"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2017-2018";"80.68";"Total Servicios";"Hombres";"Exito"
"2016-2017";"81.75";"Total Servicios";"Hombres";"Exito"
"2015-2016";"80.92";"Total Servicios";"Hombres";"Exito"
"2022-2023";"..";"Deportes";"Hombres";"Exito"
"2021-2022";"..";"Deportes";"Hombres";"Exito"
"2020-2021";"..";"Deportes";"Hombres";"Exito"
"2019-2020";"..";"Deportes";"Hombres";"Exito"
"2018-2019";"..";"Deportes";"Hombres";"Exito"
"2017-2018";"..";"Deportes";"Hombres";"Exito"
"2016-2017";"..";"Deportes";"Hombres";"Exito"
"2015-2016";"..";"Deportes";"Hombres";"Exito"
"2022-2023";"86.44";"Turismo y Hostelería";"Hombres";"Exito"
"2021-2022";"85.69";"Turismo y Hostelería";"Hombres";"Exito"
"2020-2021";"85.72";"Turismo y Hostelería";"Hombres";"Exito"
"2019-2020";"86.86";"Turismo y Hostelería";"Hombres";"Exito"
"2018-2019";"83.47";"Turismo y Hostelería";"Hombres";"Exito"
"2017-2018";"80.68";"Turismo y Hostelería";"Hombres";"Exito"
"2016-2017";"81.75";"Turismo y Hostelería";"Hombres";"Exito"
"2015-2016";"80.92";"Turismo y Hostelería";"Hombres";"Exito"
"2022-2023";"..";"Otros Servicios";"Hombres";"Exito"
"2021-2022";"..";"Otros Servicios";"Hombres";"Exito"
"2020-2021";"..";"Otros Servicios";"Hombres";"Exito"
"2019-2020";"..";"Otros Servicios";"Hombres";"Exito"
"2018-2019";"..";"Otros Servicios";"Hombres";"Exito"
"2017-2018";"..";"Otros Servicios";"Hombres";"Exito"
"2016-2017";"..";"Otros Servicios";"Hombres";"Exito"
"2015-2016";"..";"Otros Servicios";"Hombres";"Exito"
"2022-2023";"???";"Córdoba";"Hombres";"Evaluacion"
"2021-2022";"???";"Córdoba";"Hombres";"Evaluacion"
"2020-2021";"???";"Córdoba";"Hombres";"Evaluacion"
"2019-2020";"???";"Córdoba";"Hombres";"Evaluacion"
"2018-2019";"???";"Córdoba";"Hombres";"Evaluacion"
"2017-2018";"???";"Córdoba";"Hombres";"Evaluacion"
"2016-2017";"???";"Córdoba";"Hombres";"Evaluacion"
"2015-2016";"???";"Córdoba";"Hombres";"Evaluacion"
"2022-2023";"85.58";"Todos los ámbitos";"Hombres";"Evaluacion"
"2021-2022";"81.42";"Todos los ámbitos";"Hombres";"Evaluacion"
"2020-2021";"81.95";"Todos los ámbitos";"Hombres";"Evaluacion"
"2019-2020";"84.63";"Todos los ámbitos";"Hombres";"Evaluacion"
"2018-2019";"83.21";"Todos los ámbitos";"Hombres";"Evaluacion"
"2017-2018";"83.16";"Todos los ámbitos";"Hombres";"Evaluacion"
"2016-2017";"88.34";"Todos los ámbitos";"Hombres";"Evaluacion"
"2015-2016";"82.64";"Todos los ámbitos";"Hombres";"Evaluacion"
"2022-2023";"95.18";"Total Educación";"Hombres";"Evaluacion"
"2021-2022";"93.02";"Total Educación";"Hombres";"Evaluacion"
"2020-2021";"94.46";"Total Educación";"Hombres";"Evaluacion"
"2019-2020";"94.85";"Total Educación";"Hombres";"Evaluacion"
"2018-2019";"93.41";"Total Educación";"Hombres";"Evaluacion"
"2017-2018";"93.65";"Total Educación";"Hombres";"Evaluacion"
"2016-2017";"95.16";"Total Educación";"Hombres";"Evaluacion"
"2015-2016";"93.23";"Total Educación";"Hombres";"Evaluacion"
"2022-2023";"95.49";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2021-2022";"89.3";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2020-2021";"95.44";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2019-2020";"97.97";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2018-2019";"94.79";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2017-2018";"94.34";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2016-2017";"94.43";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2015-2016";"90.01";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2022-2023";"95.1";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2021-2022";"93.25";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2020-2021";"94.07";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2019-2020";"94.62";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2018-2019";"92.98";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2017-2018";"93.37";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2016-2017";"95.1";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2015-2016";"93.6";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2022-2023";"96.02";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2021-2022";"96.83";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2020-2021";"98.19";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2019-2020";"93.4";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2018-2019";"96.94";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2017-2018";"96.4";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2016-2017";"97.28";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2015-2016";"92.91";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2022-2023";"83.63";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2021-2022";"82.66";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2020-2021";"82.0";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2019-2020";"84.1";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2018-2019";"85.31";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2017-2018";"84.92";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2016-2017";"89.16";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2015-2016";"85.41";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2022-2023";"81.88";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2021-2022";"81.4";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2020-2021";"78.37";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2019-2020";"77.84";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2018-2019";"89.19";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2017-2018";"81.88";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2015-2016";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2022-2023";"78.57";"Artes";"Hombres";"Evaluacion"
"2021-2022";"83.56";"Artes";"Hombres";"Evaluacion"
"2020-2021";"81.08";"Artes";"Hombres";"Evaluacion"
"2019-2020";"79.45";"Artes";"Hombres";"Evaluacion"
"2018-2019";"78.98";"Artes";"Hombres";"Evaluacion"
"2017-2018";"85.05";"Artes";"Hombres";"Evaluacion"
"2016-2017";"91.22";"Artes";"Hombres";"Evaluacion"
"2015-2016";"81.69";"Artes";"Hombres";"Evaluacion"
"2022-2023";"87.86";"Lenguas";"Hombres";"Evaluacion"
"2021-2022";"83.53";"Lenguas";"Hombres";"Evaluacion"
"2020-2021";"82.21";"Lenguas";"Hombres";"Evaluacion"
"2019-2020";"83.05";"Lenguas";"Hombres";"Evaluacion"
"2018-2019";"85.58";"Lenguas";"Hombres";"Evaluacion"
"2017-2018";"86.39";"Lenguas";"Hombres";"Evaluacion"
"2016-2017";"88.03";"Lenguas";"Hombres";"Evaluacion"
"2015-2016";"86.46";"Lenguas";"Hombres";"Evaluacion"
"2022-2023";"81.4";"Humanidades";"Hombres";"Evaluacion"
"2021-2022";"82.39";"Humanidades";"Hombres";"Evaluacion"
"2020-2021";"83.63";"Humanidades";"Hombres";"Evaluacion"
"2019-2020";"88.27";"Humanidades";"Hombres";"Evaluacion"
"2018-2019";"85.42";"Humanidades";"Hombres";"Evaluacion"
"2017-2018";"83.8";"Humanidades";"Hombres";"Evaluacion"
"2016-2017";"89.86";"Humanidades";"Hombres";"Evaluacion"
"2015-2016";"85.36";"Humanidades";"Hombres";"Evaluacion"
"2022-2023";"86.81";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2021-2022";"88.49";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2020-2021";"88.68";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2019-2020";"89.51";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2018-2019";"86.51";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2017-2018";"82.1";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2016-2017";"98.18";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2015-2016";"83.64";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2022-2023";"92.37";"Psicología";"Hombres";"Evaluacion"
"2021-2022";"95.5";"Psicología";"Hombres";"Evaluacion"
"2020-2021";"97.8";"Psicología";"Hombres";"Evaluacion"
"2019-2020";"95.79";"Psicología";"Hombres";"Evaluacion"
"2018-2019";"..";"Psicología";"Hombres";"Evaluacion"
"2017-2018";"..";"Psicología";"Hombres";"Evaluacion"
"2016-2017";"..";"Psicología";"Hombres";"Evaluacion"
"2015-2016";"..";"Psicología";"Hombres";"Evaluacion"
"2022-2023";"..";"Economía";"Hombres";"Evaluacion"
"2021-2022";"..";"Economía";"Hombres";"Evaluacion"
"2020-2021";"..";"Economía";"Hombres";"Evaluacion"
"2019-2020";"..";"Economía";"Hombres";"Evaluacion"
"2018-2019";"..";"Economía";"Hombres";"Evaluacion"
"2017-2018";"..";"Economía";"Hombres";"Evaluacion"
"2016-2017";"..";"Economía";"Hombres";"Evaluacion"
"2015-2016";"..";"Economía";"Hombres";"Evaluacion"
"2022-2023";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2021-2022";"74.12";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2020-2021";"78.46";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2019-2020";"84.94";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2018-2019";"84.38";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2017-2018";"82.1";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2016-2017";"98.18";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2015-2016";"83.64";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2022-2023";"..";"Periodismo e información";"Hombres";"Evaluacion"
"2021-2022";"..";"Periodismo e información";"Hombres";"Evaluacion"
"2020-2021";"..";"Periodismo e información";"Hombres";"Evaluacion"
"2019-2020";"..";"Periodismo e información";"Hombres";"Evaluacion"
"2018-2019";"..";"Periodismo e información";"Hombres";"Evaluacion"
"2017-2018";"..";"Periodismo e información";"Hombres";"Evaluacion"
"2016-2017";"..";"Periodismo e información";"Hombres";"Evaluacion"
"2015-2016";"..";"Periodismo e información";"Hombres";"Evaluacion"
"2022-2023";"83.67";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2021-2022";"79.9";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2020-2021";"81.45";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2019-2020";"83.87";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2018-2019";"83.02";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2017-2018";"81.81";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2016-2017";"88.64";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2015-2016";"82.73";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2022-2023";"85.77";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2021-2022";"83.25";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2020-2021";"84.18";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2019-2020";"84.36";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2018-2019";"84.4";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2017-2018";"84.56";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2016-2017";"89.12";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2015-2016";"83.74";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2022-2023";"..";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2021-2022";"..";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2020-2021";"..";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2019-2020";"..";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2018-2019";"..";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2017-2018";"..";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2016-2017";"..";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2015-2016";"..";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2022-2023";"82.29";"Derecho";"Hombres";"Evaluacion"
"2021-2022";"77.64";"Derecho";"Hombres";"Evaluacion"
"2020-2021";"79.6";"Derecho";"Hombres";"Evaluacion"
"2019-2020";"83.55";"Derecho";"Hombres";"Evaluacion"
"2018-2019";"82.09";"Derecho";"Hombres";"Evaluacion"
"2017-2018";"79.91";"Derecho";"Hombres";"Evaluacion"
"2016-2017";"88.26";"Derecho";"Hombres";"Evaluacion"
"2015-2016";"81.92";"Derecho";"Hombres";"Evaluacion"
"2022-2023";"87.75";"Total Ciencias";"Hombres";"Evaluacion"
"2021-2022";"82.56";"Total Ciencias";"Hombres";"Evaluacion"
"2020-2021";"82.58";"Total Ciencias";"Hombres";"Evaluacion"
"2019-2020";"85.73";"Total Ciencias";"Hombres";"Evaluacion"
"2018-2019";"83.47";"Total Ciencias";"Hombres";"Evaluacion"
"2017-2018";"84.41";"Total Ciencias";"Hombres";"Evaluacion"
"2016-2017";"86.86";"Total Ciencias";"Hombres";"Evaluacion"
"2015-2016";"82.57";"Total Ciencias";"Hombres";"Evaluacion"
"2022-2023";"88.09";"Ciencias de la vida";"Hombres";"Evaluacion"
"2021-2022";"83.98";"Ciencias de la vida";"Hombres";"Evaluacion"
"2020-2021";"85.86";"Ciencias de la vida";"Hombres";"Evaluacion"
"2019-2020";"89.07";"Ciencias de la vida";"Hombres";"Evaluacion"
"2018-2019";"88.08";"Ciencias de la vida";"Hombres";"Evaluacion"
"2017-2018";"90.26";"Ciencias de la vida";"Hombres";"Evaluacion"
"2016-2017";"90.91";"Ciencias de la vida";"Hombres";"Evaluacion"
"2015-2016";"86.22";"Ciencias de la vida";"Hombres";"Evaluacion"
"2022-2023";"87.38";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2021-2022";"81.13";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2020-2021";"79.27";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2019-2020";"82.01";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2018-2019";"77.53";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2017-2018";"75.68";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2016-2017";"80.56";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2015-2016";"76.62";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2022-2023";"..";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2021-2022";"..";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2020-2021";"..";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2019-2020";"..";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2018-2019";"..";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2017-2018";"..";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2016-2017";"..";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2015-2016";"..";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2022-2023";"85.89";"Total Informática";"Hombres";"Evaluacion"
"2021-2022";"77.67";"Total Informática";"Hombres";"Evaluacion"
"2020-2021";"78.95";"Total Informática";"Hombres";"Evaluacion"
"2019-2020";"81.05";"Total Informática";"Hombres";"Evaluacion"
"2018-2019";"81.06";"Total Informática";"Hombres";"Evaluacion"
"2017-2018";"81.74";"Total Informática";"Hombres";"Evaluacion"
"2016-2017";"85.42";"Total Informática";"Hombres";"Evaluacion"
"2015-2016";"77.51";"Total Informática";"Hombres";"Evaluacion"
"2022-2023";"85.89";"Informática";"Hombres";"Evaluacion"
"2021-2022";"77.67";"Informática";"Hombres";"Evaluacion"
"2020-2021";"78.95";"Informática";"Hombres";"Evaluacion"
"2019-2020";"81.05";"Informática";"Hombres";"Evaluacion"
"2018-2019";"81.06";"Informática";"Hombres";"Evaluacion"
"2017-2018";"81.74";"Informática";"Hombres";"Evaluacion"
"2016-2017";"85.42";"Informática";"Hombres";"Evaluacion"
"2015-2016";"77.51";"Informática";"Hombres";"Evaluacion"
"2022-2023";"76.61";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2021-2022";"70.47";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2020-2021";"68.94";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2019-2020";"73.51";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2018-2019";"74.21";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2017-2018";"74.28";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2016-2017";"82.24";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2015-2016";"74.46";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2022-2023";"76.96";"Ingenierías";"Hombres";"Evaluacion"
"2021-2022";"70.61";"Ingenierías";"Hombres";"Evaluacion"
"2020-2021";"69.12";"Ingenierías";"Hombres";"Evaluacion"
"2019-2020";"73.63";"Ingenierías";"Hombres";"Evaluacion"
"2018-2019";"74.34";"Ingenierías";"Hombres";"Evaluacion"
"2017-2018";"74.45";"Ingenierías";"Hombres";"Evaluacion"
"2016-2017";"82.53";"Ingenierías";"Hombres";"Evaluacion"
"2015-2016";"73.82";"Ingenierías";"Hombres";"Evaluacion"
"2022-2023";"74.54";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2021-2022";"69.5";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2020-2021";"67.63";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2019-2020";"72.42";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2018-2019";"72.96";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2017-2018";"72.55";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2016-2017";"80.12";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2015-2016";"78.58";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2022-2023";"82.2";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2021-2022";"75.01";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2020-2021";"77.55";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2019-2020";"84.63";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2018-2019";"77.22";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2017-2018";"77.81";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2016-2017";"86.65";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2015-2016";"78.32";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2022-2023";"79.85";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2021-2022";"72.16";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2020-2021";"74.17";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2019-2020";"78.87";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2018-2019";"73.07";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2017-2018";"74.17";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2016-2017";"84.7";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2015-2016";"76.49";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2022-2023";"87.29";"Veterinaria";"Hombres";"Evaluacion"
"2021-2022";"80.54";"Veterinaria";"Hombres";"Evaluacion"
"2020-2021";"83.91";"Veterinaria";"Hombres";"Evaluacion"
"2019-2020";"93.82";"Veterinaria";"Hombres";"Evaluacion"
"2018-2019";"83.75";"Veterinaria";"Hombres";"Evaluacion"
"2017-2018";"83.57";"Veterinaria";"Hombres";"Evaluacion"
"2016-2017";"89.74";"Veterinaria";"Hombres";"Evaluacion"
"2015-2016";"81.18";"Veterinaria";"Hombres";"Evaluacion"
"2022-2023";"94.61";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2021-2022";"93.9";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2020-2021";"94.76";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2019-2020";"94.5";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2018-2019";"93.18";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2017-2018";"93.58";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2016-2017";"95.84";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2015-2016";"94.36";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2022-2023";"94.24";"Medicina";"Hombres";"Evaluacion"
"2021-2022";"93.32";"Medicina";"Hombres";"Evaluacion"
"2020-2021";"94.6";"Medicina";"Hombres";"Evaluacion"
"2019-2020";"94.63";"Medicina";"Hombres";"Evaluacion"
"2018-2019";"92.3";"Medicina";"Hombres";"Evaluacion"
"2017-2018";"93.26";"Medicina";"Hombres";"Evaluacion"
"2016-2017";"96.09";"Medicina";"Hombres";"Evaluacion"
"2015-2016";"94.73";"Medicina";"Hombres";"Evaluacion"
"2022-2023";"93.24";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2021-2022";"94.09";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2020-2021";"94.04";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2019-2020";"93.06";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2018-2019";"93.25";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2017-2018";"95.7";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2016-2017";"95.85";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2015-2016";"94.91";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2022-2023";"96.58";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2021-2022";"95.59";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2020-2021";"96.12";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2019-2020";"95.75";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2018-2019";"96.36";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2017-2018";"92.27";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2016-2017";"93.37";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2015-2016";"..";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2022-2023";"..";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2021-2022";"..";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2020-2021";"..";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2019-2020";"..";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2018-2019";"..";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2017-2018";"..";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2016-2017";"..";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2015-2016";"..";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2022-2023";"81.58";"Total Servicios";"Hombres";"Evaluacion"
"2021-2022";"85.05";"Total Servicios";"Hombres";"Evaluacion"
"2020-2021";"81.86";"Total Servicios";"Hombres";"Evaluacion"
"2019-2020";"78.43";"Total Servicios";"Hombres";"Evaluacion"
"2018-2019";"79.95";"Total Servicios";"Hombres";"Evaluacion"
"2017-2018";"81.57";"Total Servicios";"Hombres";"Evaluacion"
"2016-2017";"90.0";"Total Servicios";"Hombres";"Evaluacion"
